SID,SEASON,NUMBER,NAME,ISO_TIME,LAT,LON,WMO_PRES,PanguMinPressure,PanguMinLat,PanguMinLon,ECMWFMinPressure,ECMWFMinLat,ECMWFMinLon
2010249N24125,2010,56,MERANTI,2010-09-08 12:00:00,20.7,119.5,996.0,,20.7,119.5,999.0225830078125,21.0,119.0
2010249N24125,2010,56,MERANTI,2010-09-08 18:00:00,20.8,119.2,993.0,1000.1366577148438,21.25,118.58234885337039,998.3927612304688,20.5,118.5
2010249N24125,2010,56,MERANTI,2010-09-09 00:00:00,21.3,119.4,989.0,999.8810424804688,21.25,118.58234885337039,995.3519287109375,21.0,119.0
2010249N24125,2010,56,MERANTI,2010-09-09 06:00:00,22.3,119.1,985.0,997.7036743164062,21.75,118.33217512161222,992.9124145507812,22.0,119.0
2010249N24125,2010,56,MERANTI,2010-09-09 12:00:00,23.1,119.0,974.0,998.6715087890625,22.5,118.58234885337039,994.0956420898438,23.0,119.0
2010249N24125,2010,56,MERANTI,2010-09-09 18:00:00,24.3,118.8,974.0,998.5751342773438,23.25,118.58234885337039,991.3917236328125,24.0,119.0
2010249N24125,2010,56,MERANTI,2010-09-10 00:00:00,25.4,118.7,985.0,1001.9344482421875,24.25,118.58234885337039,999.0276489257812,25.5,118.5
2010249N24125,2010,56,MERANTI,2010-09-10 06:00:00,26.8,118.7,993.0,1004.0192260742188,25.0,118.58234885337039,1001.951416015625,28.0,116.5
