SID,SEASON,NUMBER,NAME,ISO_TIME,LAT,LON,WMO_PRES
2019255N09162,2019,63,PEIPAH,2019-09-15 06:00:00,16.6,148.9,999.0
2019255N09162,2019,63,PEIPAH,2019-09-15 12:00:00,17.7,148.0,999.0
