SID,SEASON,NUMBER,NAME,ISO_TIME,LAT,LON,WMO_PRES
2018358N07140,2018,114,UNNAMED,2018-12-28 00:00:00,10.6,128.4,999.0
2018358N07140,2018,114,UNNAMED,2018-12-28 06:00:00,10.7,128.2,998.0
