SID,SEASON,NUMBER,NAME,ISO_TIME,LAT,LON,WMO_PRES,FuxiMinPressure,FuxiMinLat,FuxiMinLon,ECMWFMinPressure,ECMWFMinLat,ECMWFMinLon
2024269N28135,2024,64,CIMARON,2024-09-27 06:00:00,28.8,132.7, ,,28.8,132.7,1007.9701538085938,29.5,133.0
2024269N28135,2024,64,CIMARON,2024-09-27 09:00:00,29.2,132.9, ,,29.2,132.9,1007.9701538085938,29.5,133.0
2024269N28135,2024,64,CIMARON,2024-09-27 12:00:00,29.8,133.0, ,1001.536865234375,30.5,134.75,1007.9701538085938,29.5,133.0
2024271N20126,2024,66,KRATHON,2024-09-27 06:00:00,20.3,126.3, ,,20.3,126.3,1003.3251342773438,20.5,126.0
2024271N20126,2024,66,KRATHON,2024-09-27 09:00:00,20.1,126.1, ,,20.1,126.1,1003.3251342773438,20.5,126.0
2024271N20126,2024,66,KRATHON,2024-09-27 12:00:00,19.8,125.9, ,998.7736206054688,20.5,126.5,1003.3251342773438,20.5,126.0
