SID,SEASON,NUMBER,NAME,ISO_TIME,LAT,LON,WMO_PRES,FuXiMinPressure,FuXiMinLat,FuXiMinLon,ECMWFMinPressure,ECMWFMinLat,ECMWFMinLon
2010241N25125,2010,50,NAMTHEUN,2010-08-30 12:00:00,26.0,122.0,996.0,999.7698364257812,26.25,122.25,1001.5579833984375,26.0,122.0
2010241N25125,2010,50,NAMTHEUN,2010-08-30 18:00:00,25.7,121.4,993.0,998.3308715820312,26.25,121.75,1000.1216430664062,25.5,121.0
2010241N25125,2010,50,NAMTHEUN,2010-08-31 00:00:00,25.5,120.8,993.0,999.5722045898438,26.0,120.75,1000.4405517578125,26.0,120.5
2010241N25125,2010,50,NAMTHEUN,2010-08-31 06:00:00,25.3,120.2,996.0,998.4810791015625,25.75,120.25,999.7581176757812,26.5,120.5
2010241N25125,2010,50,NAMTHEUN,2010-08-31 12:00:00,25.1,119.7,996.0,1000.7976684570312,26.25,121.75,1001.326904296875,26.0,120.0
