SID,SEASON,NUMBER,NAME,ISO_TIME,LAT,LON,WMO_PRES,FuXiMinPressure,FuXiMinLat,FuXiMinLon,ECMWFMinPressure,ECMWFMinLat,ECMWFMinLon
2008272N08139,2008,71,HIGOS,2008-09-29 12:00:00,9.0,129.4,996.0,1007.940185546875,9.25,131.0,1006.6442260742188,9.5,131.0
2008272N08139,2008,71,HIGOS,2008-09-29 18:00:00,9.9,127.9,993.0,1004.96826171875,9.5,130.0,1005.3988037109375,9.5,130.0
2008272N08139,2008,71,HIGOS,2008-09-30 00:00:00,10.9,126.7,993.0,1007.1702270507812,9.75,128.75,1006.51708984375,10.0,129.5
2008272N08139,2008,71,HIGOS,2008-09-30 06:00:00,12.0,125.8,993.0,1005.0197143554688,11.25,127.0,1004.4749145507812,10.5,128.5
2008272N08139,2008,71,HIGOS,2008-09-30 12:00:00,12.9,124.6,993.0,1006.668212890625,11.5,127.0,1006.4977416992188,11.5,128.5
2008272N08139,2008,71,HIGOS,2008-09-30 18:00:00,13.5,123.8,996.0,1005.1343994140625,11.75,126.75,1004.05517578125,12.0,127.0
2008272N08139,2008,71,HIGOS,2008-10-01 00:00:00,13.9,122.9,996.0,1004.87744140625,15.75,122.75,1006.257080078125,12.5,126.5
