SID,SEASON,NUMBER,NAME,ISO_TIME,LAT,LON,WMO_PRES,PanguMinPressure,PanguMinLat,PanguMinLon,ECMWFMinPressure,ECMWFMinLat,ECMWFMinLon
2018153N12113,2018,27,EWINIAR,2018-06-06 06:00:00,20.2,110.4,999.0,,20.2,110.4,998.7831420898438,19.5,111.0
2018153N12113,2018,27,EWINIAR,2018-06-06 12:00:00,20.1,110.7,997.0,,20.1,110.7,998.7831420898438,19.5,111.0
2018153N12113,2018,27,EWINIAR,2018-06-06 18:00:00,20.3,111.0,997.0,999.3302612304688,20.25,111.07713690062542,998.0170288085938,20.5,111.5
2018153N12113,2018,27,EWINIAR,2018-06-07 00:00:00,20.7,111.2,996.0,999.1842041015625,20.75,111.82765809589992,997.100830078125,20.5,111.5
2018153N12113,2018,27,EWINIAR,2018-06-07 06:00:00,21.0,111.5,996.0,997.8666381835938,21.25,111.82765809589992,996.8357543945312,21.0,111.5
2018153N12113,2018,27,EWINIAR,2018-06-07 12:00:00,21.5,111.8,996.0,998.8429565429688,21.5,111.82765809589992,996.674072265625,21.5,111.5
2018153N12113,2018,27,EWINIAR,2018-06-07 18:00:00,22.1,112.0,996.0,999.2600708007812,22.0,111.82765809589992,997.3494262695312,22.5,111.0
