SID,SEASON,NUMBER,NAME,ISO_TIME,LAT,LON,WMO_PRES
2021214N20155,2021,54,UNNAMED,2021-08-05 06:00:00,29.4,137.6,998.0
2021214N20155,2021,54,UNNAMED,2021-08-05 12:00:00,29.5,136.6,998.0
2021214N20155,2021,54,UNNAMED,2021-08-05 18:00:00,30.6,136.2,995.0
2021214N20155,2021,54,UNNAMED,2021-08-06 00:00:00,31.2,135.0,997.0
2021215N24124,2021,56,MIRINAE,2021-08-05 06:00:00,26.8,128.2,992.0
2021215N24124,2021,56,MIRINAE,2021-08-05 12:00:00,26.9,128.8,991.0
2021215N24124,2021,56,MIRINAE,2021-08-05 18:00:00,26.8,130.1,991.0
2021215N24124,2021,56,MIRINAE,2021-08-06 00:00:00,26.9,131.4,991.0
