SID,SEASON,NUMBER,NAME,ISO_TIME,LAT,LON,WMO_PRES
2024220N25141,2024,39,MARIA,2024-08-12 06:00:00,39.8,141.0,995.0
2024220N25141,2024,39,MARIA,2024-08-12 12:00:00,40.3,139.8,999.0
2024220N25141,2024,39,MARIA,2024-08-12 18:00:00,40.8,138.8,999.0
2024225N32152,2024,41,SON-TINH,2024-08-12 06:00:00,32.4,151.5,992.0
2024225N32152,2024,41,SON-TINH,2024-08-12 12:00:00,33.0,150.4,994.0
2024225N32152,2024,41,SON-TINH,2024-08-12 18:00:00,34.1,149.5,993.0
