SID,SEASON,NUMBER,NAME,ISO_TIME,LAT,LON,WMO_PRES
2022208N15143,2022,45,SONGDA,2022-07-30 18:00:00,33.3,123.4,998.0
2022208N15143,2022,45,SONGDA,2022-07-31 00:00:00,33.6,123.1,999.0
2022208N15143,2022,45,SONGDA,2022-07-31 06:00:00,33.9,123.2,999.0
2022211N20129,2022,48,TRASES,2022-07-30 18:00:00,23.9,128.0,999.0
2022211N20129,2022,48,TRASES,2022-07-31 00:00:00,25.8,127.9,997.0
2022211N20129,2022,48,TRASES,2022-07-31 06:00:00,27.3,127.6,996.0
