SID,SEASON,NUMBER,NAME,ISO_TIME,LAT,LON,WMO_PRES
2024220N25141,2024,39,MARIA,2024-08-12 12:00:00,40.3,139.8,999.0
2024220N25141,2024,39,MARIA,2024-08-12 18:00:00,40.8,138.8,999.0
2024226N24137,2024,42,AMPIL,2024-08-12 12:00:00,23.6,136.7,999.0
2024226N24137,2024,42,AMPIL,2024-08-12 18:00:00,24.4,137.9,992.0
