SID,SEASON,NUMBER,NAME,ISO_TIME,LAT,LON,WMO_PRES,PanguMinPressure,PanguMinLat,PanguMinLon,ECMWFMinPressure,ECMWFMinLat,ECMWFMinLon
2008272N08139,2008,71,HIGOS,2008-09-29 12:00:00,9.0,129.4,996.0,,9.0,129.4,1006.6442260742188,9.5,131.0
2008272N08139,2008,71,HIGOS,2008-09-29 18:00:00,9.9,127.9,993.0,1005.3303833007812,9.5,129.58999305072967,1005.3988037109375,9.5,130.0
2008272N08139,2008,71,HIGOS,2008-09-30 00:00:00,10.9,126.7,993.0,1007.3195190429688,10.25,128.83947185545517,1006.51708984375,10.0,129.5
2008272N08139,2008,71,HIGOS,2008-09-30 06:00:00,12.0,125.8,993.0,1005.1641235351562,11.0,128.08895066018067,1004.4749145507812,10.5,128.5
2008272N08139,2008,71,HIGOS,2008-09-30 12:00:00,12.9,124.6,993.0,1007.0113525390625,11.5,126.58790826963168,1006.4977416992188,11.5,128.5
2008272N08139,2008,71,HIGOS,2008-09-30 18:00:00,13.5,123.8,996.0,1005.655517578125,12.5,126.08756080611535,1004.05517578125,12.0,127.0
2008272N08139,2008,71,HIGOS,2008-10-01 00:00:00,13.9,122.9,996.0,1007.5685424804688,13.0,124.58651841556636,1006.257080078125,12.5,126.5
