SID,SEASON,NUMBER,NAME,ISO_TIME,LAT,LON,WMO_PRES
2008272N08139,2008,71,HIGOS,2008-09-29 12:00:00,9.0,129.4,996.0
2008272N08139,2008,71,HIGOS,2008-09-29 18:00:00,9.9,127.9,993.0
2008272N08139,2008,71,HIGOS,2008-09-30 00:00:00,10.9,126.7,993.0
2008272N08139,2008,71,HIGOS,2008-09-30 06:00:00,12.0,125.8,993.0
2008272N08139,2008,71,HIGOS,2008-09-30 12:00:00,12.9,124.6,993.0
2008272N08139,2008,71,HIGOS,2008-09-30 18:00:00,13.5,123.8,996.0
2008272N08139,2008,71,HIGOS,2008-10-01 00:00:00,13.9,122.9,996.0
