SID,SEASON,NUMBER,NAME,ISO_TIME,LAT,LON,WMO_PRES
2010241N25125,2010,50,NAMTHEUN,2010-08-30 12:00:00,26.0,122.0,996.0
2010241N25125,2010,50,NAMTHEUN,2010-08-30 18:00:00,25.7,121.4,993.0
2010241N25125,2010,50,NAMTHEUN,2010-08-31 00:00:00,25.5,120.8,993.0
2010241N25125,2010,50,NAMTHEUN,2010-08-31 06:00:00,25.3,120.2,996.0
2010241N25125,2010,50,NAMTHEUN,2010-08-31 12:00:00,25.1,119.7,996.0
